timestamp,acc_x,acc_y,acc_z,w_x,w_y,w_z,comp_x,comp_y,comp_z
17.6,0.0,0.0,9.859343284445284,0.0,0.0,-1.415649361728457,0.9334894460577707,0.35860487182797224,0.0
17.616,0.0,0.0,9.775957843887813,0.0,0.0,-1.4639234716713867,0.9248358678942848,0.3803664252483715,0.0
17.632,0.0,0.0,9.845029342608498,0.0,0.0,-1.5001020566704346,0.9154420736647395,0.4024497605470796,0.0
17.648,0.0,0.0,9.802191844973496,0.0,0.0,-1.5000032800163097,0.9055210607202583,0.4243013181596997,0.0
17.664,0.0,0.0,9.832808064633042,0.0,0.0,-1.4999803606402629,0.8950785427415268,0.4459085134012412,0.0
17.68,0.0,0.0,9.817368664729425,0.0,0.0,-1.4999583097264375,0.8841205337528819,0.4672589023191742,0.0
17.696,0.0,0.0,9.831714102920929,0.0,0.0,-1.5000736649583553,0.8726533446587305,0.4883401888601136,0.0
17.712,0.0,0.0,9.780948563557935,0.0,0.0,-1.4999937190054102,0.8606835796089931,0.509140231951326,0.0
17.728,0.0,0.0,9.75475459431171,0.0,0.0,-1.5000603629540326,0.8482181321956612,0.5296470524929823,0.0
17.744,0.0,0.0,9.797950663994833,0.0,0.0,-1.500156206500081,0.8352641814826599,0.5498488402571221,0.0
17.76,0.0,0.0,9.869687960605903,0.0,0.0,-1.4998028291618097,0.8218291878713021,0.5697339606893695,0.0
17.776,0.0,0.0,9.822909099171452,0.0,0.0,-1.5000894954413373,0.807920888803716,0.5892909616094697,0.0
17.792,0.0,0.0,9.738919823368581,0.0,0.0,-1.4997818702044474,0.7935472943067207,0.6085085798067952,0.0
17.808,0.0,0.0,9.825402776322054,0.0,0.0,-1.500097644484604,0.778716682378715,0.6273757475270205,0.0
17.824,0.0,0.0,9.808433782529649,0.0,0.0,-1.500065965415572,0.7634375942222359,0.6458815988462321,0.0
17.84,0.0,0.0,9.816934286606813,0.0,0.0,-1.5001093860801544,0.7477188293249357,0.6640154759287977,0.0
17.856,0.0,0.0,9.758079564269918,0.0,0.0,-1.5000349021549995,0.7315694403918052,0.6817669351653989,0.0
17.872,0.0,0.0,9.764200177936184,0.0,0.0,-1.499919069688155,0.7149987281315684,0.6991257531876792,0.0
17.888,0.0,0.0,9.78530769900794,0.0,0.0,-1.4998625234033778,0.6980162359002433,0.716081932756061,0.0
17.904,0.0,0.0,9.801814975610466,0.0,0.0,-1.489273527950741,0.6807576375272257,0.7325087296055592,0.0
17.92,0.0,0.0,9.814330436936428,0.0,0.0,-1.4412746722437026,0.6636871623778846,0.7480102609555509,0.0
17.936,0.0,0.0,9.837957922229288,0.0,0.0,-1.4171634997201443,0.6465577415616226,0.7628650515174582,0.0
17.952,0.0,0.0,9.797383418273006,0.0,0.0,-1.379628577871536,0.6295652977273395,0.776947576029095,0.0
17.968,0.0,0.0,9.78850941066156,0.0,0.0,-1.351937773556664,0.612613663152201,0.7903825021590761,0.0
17.984,0.0,0.0,9.843347943211487,0.0,0.0,-1.3187712368214721,0.5958018661451173,0.8031314564241621,0.0
18.0,0.0,0.0,9.839466959055681,0.0,0.0,-1.2906204837393729,0.5790934914378543,0.8152611410918076,0.0
18.016000000000002,0.0,0.0,9.811652939206285,0.0,0.0,-1.260172881723336,0.562541076516975,0.8267693373796123,0.0
18.032,0.0,0.0,9.830523460591463,0.0,0.0,-1.2322473883531029,0.5461342896562514,0.8376976409550535,0.0
18.048000000000002,0.0,0.0,9.849530086496433,0.0,0.0,-1.2034035432441754,0.5299028317851243,0.848058364068244,0.0
18.064,0.0,0.0,9.821976690771022,0.0,0.0,-1.1765238693506195,0.5138470332616942,0.8578818254329413,0.0
18.080000000000002,0.0,0.0,9.791639544363298,0.0,0.0,-1.1492718445089147,0.497984883280036,0.8671857102285352,0.0
18.096,0.0,0.0,9.871938484053102,0.0,0.0,-1.1233232497011798,0.48232043706915434,0.8759948607071961,0.0
18.112000000000002,0.0,0.0,9.831568545440051,0.0,0.0,-1.097361482318084,0.46686525807818685,0.884328463185251,0.0
18.128,0.0,0.0,9.856366768660997,0.0,0.0,-1.0725261162971835,0.45162409997951036,0.892208312176981,0.0
18.144000000000002,0.0,0.0,9.767460673938405,0.0,0.0,-1.047827762911903,0.4366046719993057,0.8996534668350802,0.0
18.16,0.0,0.0,9.831470129317392,0.0,0.0,-1.023714716934136,0.4218111841231853,0.9066836961965273,0.0
18.176000000000002,0.0,0.0,9.774898753024448,0.0,0.0,-1.0001079865133677,0.4072487986808918,0.9133172592111519,0.0
18.192,0.0,0.0,9.858744904222124,0.0,0.0,-0.9770349859013056,0.3929207420467996,0.9195723410745847,0.0
18.208000000000002,0.0,0.0,9.820158062883516,0.0,0.0,-0.9545818671077148,0.3788303430161916,0.9254661372574551,0.0
18.224,0.0,0.0,9.818473937881446,0.0,0.0,-0.9326122074836684,0.3649797561125532,0.93101545509622,0.0
18.240000000000002,0.0,0.0,9.81652781238129,0.0,0.0,-0.9111011727488315,0.351370905008722,0.9362363414829354,0.0
18.256,0.0,0.0,9.812684583768954,0.0,0.0,-0.8899757751438776,0.33800493077466803,0.9411443389682649,0.0
18.272000000000002,0.0,0.0,9.798189434465142,0.0,0.0,-0.8693227764228357,0.32488263802062206,0.9457543399386341,0.0
18.288,0.0,0.0,9.850115325487502,0.0,0.0,-0.8493428584022947,0.3120042671152928,0.9500807004154168,0.0
18.304000000000002,0.0,0.0,9.795893829839875,0.0,0.0,-0.8292113470169741,0.29936971354805086,0.9541371885688965,0.0
18.32,0.0,0.0,9.82638006129023,0.0,0.0,-0.8099818853032434,0.28697844335241707,0.9579370402333462,0.0
18.336000000000002,0.0,0.0,9.847236350283769,0.0,0.0,-0.7911791069941501,0.2748296080045702,0.9614929467053069,0.0
18.352,0.0,0.0,9.792460356835408,0.0,0.0,-0.7725751073709702,0.2629220218659205,0.9648170865080782,0.0
18.368000000000002,0.0,0.0,9.857674374289758,0.0,0.0,-0.7545010968639615,0.2512542279666452,0.9679211294981038,0.0
18.384,0.0,0.0,9.76442791099625,0.0,0.0,-0.7369578653529507,0.2398245012021186,0.9708162589404624,0.0
18.400000000000002,0.0,0.0,9.83252343318427,0.0,0.0,-0.7197070637792704,0.2286308901331708,0.9735131822820451,0.0
18.416,0.0,0.0,9.780271575880152,0.0,0.0,-0.7027695510100328,0.2176712298845607,0.9760221491751828,0.0
18.432000000000002,0.0,0.0,9.817423798049498,0.0,0.0,-0.6863035124144692,0.2069431714716706,0.9783529648246827,0.0
18.448,0.0,0.0,9.796431942978082,0.0,0.0,-0.6699777171838642,0.19644419741759592,0.9805150061579663,0.0
18.464,0.0,0.0,9.894167206117578,0.0,0.0,-0.6541310665555768,0.18617164397329405,0.9825172359710955,0.0
18.48,0.0,0.0,9.838264236246344,0.0,0.0,-0.6385808367085768,0.17612271652090963,0.9843682180593273,0.0
18.496,0.0,0.0,9.838043611828905,0.0,0.0,-0.6234271140139018,0.16629450727741352,0.9860761313658101,0.0
18.512,0.0,0.0,9.807665428271632,0.0,0.0,-0.608717254034001,0.15668400934856472,0.9876487843431282,0.0
18.528,0.0,0.0,9.786128695700864,0.0,0.0,-0.5942420949945583,0.14728813124212176,0.9890936287304674,0.0
18.544,0.0,0.0,9.829669631078735,0.0,0.0,-0.5800327318059032,0.13810370922293427,0.9904177732143478,0.0
18.56,0.0,0.0,9.809939947624454,0.0,0.0,-0.5661046049788853,0.12912751937800057,0.9916279966495924,0.0
18.576,0.0,0.0,9.826041056235885,0.0,0.0,-0.5525251449815102,0.12035628825766388,0.9927307610207503,0.0
18.592,0.0,0.0,9.8019359364274,0.0,0.0,-0.5391710684807908,0.11178670295702539,0.993732224013088,0.0
18.608,0.0,0.0,9.868588284682298,0.0,0.0,-0.5263243080427262,0.10341542016181363,0.994638251261611,0.0
18.624,0.0,0.0,9.81671626642535,0.0,0.0,-0.5136224422853304,0.09523907457144724,0.9954544282260109,0.0
18.64,0.0,0.0,9.800792788405163,0.0,0.0,-0.501081474140045,0.08725428651337779,0.996186071718051,0.0
18.656,0.0,0.0,9.769143306000071,0.0,0.0,-0.4889383514824046,0.07945766895701666,0.9968382410621681,0.0
18.672,0.0,0.0,9.813066823403824,0.0,0.0,-0.47721792895889054,0.07184583386749518,0.997415748901071,0.0
18.688,0.0,0.0,9.755421369817853,0.0,0.0,-0.4654798219154538,0.06441539801335307,0.9979231716413752,0.0
18.704,0.0,0.0,9.853729789507938,0.0,0.0,-0.45409629057156364,0.05716298822190678,0.9983648595466199,0.0
18.72,0.0,0.0,9.837731210547611,0.0,0.0,-0.44305460709422895,0.05008524615181293,0.9987449464792862,0.0
18.736,0.0,0.0,9.78560270286811,0.0,0.0,-0.4321033372328384,0.04317883259782457,0.9990673592984054,0.0
18.752,0.0,0.0,9.820563901029614,0.0,0.0,-0.42143841476616795,0.03644043137510712,0.9993358269176564,0.0
18.768,0.0,0.0,9.78138939907652,0.0,0.0,-0.41111302288269447,0.029866752805254682,0.9995538890309366,0.0
18.784,0.0,0.0,9.835989646286407,0.0,0.0,-0.40094082505483736,0.02345453683956338,0.9997249045120571,0.0
18.8,0.0,0.0,9.809991440255718,0.0,0.0,-0.39090111514982534,0.017200555842777885,0.9998520594961534,0.0
18.816,5.014872988423029,0.027543573683722372,9.80342964430321,0.0,0.0,-0.3429063646947203,0.011713845874315369,0.9999313905537883,0.0
18.832,4.98958381495673,-0.003848633183681701,9.817389320689303,0.0,0.0,-0.2949842292385771,0.006994761388180506,0.9999755363573263,0.0
18.848,4.991870250000153,-0.027504009807012838,9.741729776976616,0.0,0.0,-0.2469824889536682,0.0030435147638759844,0.9999953684982158,0.0
18.864,4.998304786958848,-0.043622646550159815,9.761183492343966,0.0,0.0,-0.198947735652215,-0.00013978195588592066,0.9999999902305023,0.0
18.88,4.97008417026303,-0.0518283102404566,9.831894970406184,0.0,0.0,-0.15097672596358522,-0.0025550821073507817,0.9999967357723848,0.0
18.896,4.973717135257735,-0.052119533717584265,9.800471356941884,0.0,0.0,-0.10295535840990884,-0.004202376251973091,0.9999911699779338,0.0
18.912,5.007205087977049,-0.04535103305986044,9.764760086566108,0.0,0.0,-0.0549582407167865,-0.005081670799453886,0.9999870882275861,0.0
18.928,4.974217639003476,-0.03028265643758,9.784820823270458,0.0,0.0,-0.006955920071362135,-0.005192973436634264,0.9999865164225398,0.0
18.944,5.015492152974526,-0.005625705429332653,9.803297534180658,0.0,0.0,0.014652783981296214,-0.004958505133338342,0.9999877065378567,0.0
18.96,4.979981223335794,0.00944109324708884,9.809912219700978,0.0,0.0,0.014445091605411967,-0.004727425335497554,0.9999888256624158,0.0
18.976,5.002142006842442,0.010386788771248661,9.876403073622953,0.0,0.0,0.014236167967492294,-0.004499644684658105,0.999989876547614,0.0
18.992,5.036307668565985,0.011440574981230325,9.854844777630436,0.0,0.0,0.014032114805512197,-0.004275076054327709,0.9999908618206117,0.0
19.008,4.988902905654762,0.012441165908047775,9.822073264742016,0.0,0.0,0.013840076196081382,-0.004053634459412014,0.9999917839900834,0.0
19.024,5.0232559166082575,0.013333836844338984,9.80334570509389,0.0,0.0,0.013649877381402345,-0.0038352369690475975,0.9999926454516511,0.0
19.04,4.997923016212678,0.01416852818118835,9.82661195871354,0.0,0.0,0.013465091370797298,-0.003619802621753797,0.9999934484930288,0.0
19.056,5.011556165429583,0.015107577444462391,9.828128198998066,0.0,0.0,0.013283443412379416,-0.0034072523436450663,0.9999941952988861,0.0
19.072,5.022071779159193,0.016083721726666177,9.718655018476797,0.0,0.0,0.013109492260204657,-0.0031975088697762857,0.9999948879554473,0.0
19.088,5.005804591644935,0.01674318179849542,9.79807270213628,0.0,0.0,0.012939837834681122,-0.002990496666258438,0.9999955284548474,0.0
19.104,4.989324482060485,0.01764699075753501,9.792078055119733,0.0,0.0,0.012772823339088184,-0.002786141856792705,0.9999961186992447,0.0
19.12,4.991969459108602,0.018414939140960516,9.800076971077337,0.0,0.0,0.012614044489210578,-0.0025843721495619333,0.9999966605047204,0.0
19.136,5.019694127400812,0.019224997350041084,9.831452711102772,0.0,0.0,0.012452385490666344,-0.00238511676614748,0.9999971556049608,0.0
19.152,4.987513338196467,0.019812022974729216,9.868447521231941,0.0,0.0,0.012299261622423856,-0.0021883063737296975,0.9999976056547409,0.0
19.168,4.997665824545026,0.020577261734080983,9.800516688599515,0.0,0.0,0.012154216734921603,-0.00199387301676574,0.9999980122332209,0.0
19.184,5.030758199756831,0.021431877098972152,9.785320048916395,0.0,0.0,0.012008814581541634,-0.0018017500516226265,0.9999983768470584,0.0
19.2,5.021766714165892,0.02214875069113545,9.795205254128518,0.0,0.0,0.011866340692597208,-0.0016118720819215447,0.999998700933352,0.0
19.216,4.976157954231517,0.022740680275873462,9.816736369848245,0.0,0.0,0.011732435472523627,-0.001424174894310409,0.999998985862421,0.0
19.232,4.992640881109444,0.02339817856826567,9.781253607028239,0.0,0.0,0.011599413326713274,-0.001238595398429737,0.9999992329404255,0.0
19.248,4.968149676743903,0.024132783139486132,9.857774221299785,0.0,0.0,0.01146905723877394,-0.0010550715616842105,0.999999443411845,0.0
19.264,4.998330654253796,0.024917240862128407,9.755033804568107,0.0,0.0,0.011347269875676896,-0.0008735423513727068,0.9999996184618074,0.0
19.28,5.025311692497551,0.025373916065571264,9.805759428525043,0.0,0.0,0.011224786656440647,-0.000693947672847687,0.9999997592182849,0.0
19.296,5.020193126393797,0.02595897060672318,9.831930029928296,0.0,0.0,0.011106401188504257,-0.0005162283098160012,0.9999998667541572,0.0
19.312,1.2511263800175314,0.027102074997796356,9.797359372058828,0.0,0.0,0.010993828378261133,-0.0003403258654675853,0.999999942089151,0.0
19.328,7.206926037749548e-06,0.027526607220041566,9.840882178653802,0.0,0.0,0.01088063096606402,-0.0001662075779577112,0.9999999861875204,0.0
19.344,7.082576934740134e-06,0.027199699337608924,9.837524216231586,0.0,0.0,0.01077257069967655,6.150696839241866e-06,0.9999999999810845,0.0
19.36,6.928380428449697e-06,0.026943393091607294,9.787157242730972,0.0,0.0,0.010665426656895216,0.00017677263955709935,0.999999984375717,0.0
19.376,6.776836136024333e-06,0.026578536564418824,9.844629530063871,0.0,0.0,0.010557061038105171,0.00034568188553892206,0.9999999402520152,0.0
19.392,6.633405794364422e-06,0.026278160801993303,9.744363212237259,0.0,0.0,0.010451071271362236,0.0005129016227008732,0.9999998684659542,0.0
19.408,6.505049189339733e-06,0.026052288959801176,9.798604345103385,0.0,0.0,0.01034618327608868,0.0006784547963412347,0.9999997698495182,0.0
19.424,6.3775326914218025e-06,0.025770400974180877,9.814650016771111,0.0,0.0,0.010242172094285698,0.0008423640772304134,0.9999996452113178,0.0
19.44,6.2712634775360354e-06,0.02531171814863174,9.796258366756646,0.0,0.0,0.010142383645512202,0.0010046518604371667,0.9999994953371923,0.0
19.456,6.09660915446467e-06,0.025397940250599372,9.812409971828219,0.0,0.0,0.010042763790142097,0.0011653402739974334,0.9999993209907924,0.0
19.472,5.993316174840942e-06,0.024990314851025507,9.824600113159354,0.0,0.0,0.009945206352148472,0.0013244511819061635,0.9999991229141487,0.0
19.488,5.891342962735626e-06,0.024958194082626756,9.849584065156069,0.0,0.0,0.009846614353864342,0.001482006187191373,0.9999989018282276,0.0
19.504,5.76019628014501e-06,0.024647019598533545,9.850681616578761,0.0,0.0,0.009750789643696536,0.0016380266384531663,0.9999986584334661,0.0
19.52,5.6610925342576235e-06,0.024453414577994798,9.808593643179902,0.0,0.0,0.009657389897812025,0.0017925336317498957,0.999998393410299,0.0
19.536,5.524960026770953e-06,0.024005479381997354,9.815891154476672,0.0,0.0,0.009564040761247717,0.001945548015849018,0.9999981074196681,0.0
19.552,5.439990224714826e-06,0.023967830787176788,9.755405886509111,0.0,0.0,0.009470301213501267,0.0020970903967172487,0.9999978011035164,0.0
19.568,5.336674884768476e-06,0.023548215130036427,9.832617397292237,0.0,0.0,0.009379862692520544,0.002247181140771145,0.9999974750852727,0.0
19.584,5.193431348076578e-06,0.023444519837683565,9.845129221707944,0.0,0.0,0.009291309364797601,0.002395840379040463,0.9999971299703205,0.0
19.6,5.14633959260484e-06,0.023407559126432928,9.871881315135624,0.0,0.0,0.009201165610850716,0.0025430880112820428,0.9999967663464552,0.0
19.616,5.046145096091308e-06,0.02296270066236784,9.814258728558137,0.0,0.0,0.009117348536413406,0.002688943710171281,0.9999963847843271,0.0
19.632,4.9475379919357765e-06,0.02275482231620378,9.82339279962904,0.0,0.0,0.009031087837812424,0.00283342692501647,0.9999959858378737,0.0
19.648,4.830083590098157e-06,0.022747633205279325,9.828580263052247,0.0,0.0,0.008945153797953909,0.002976556885399534,0.9999955700447417,0.0
19.664,4.8126290419740245e-06,0.02221945434104656,9.853038508317212,0.0,0.0,0.008863067967821322,0.0031183526055617275,0.9999951379266938,0.0
19.68,4.711341113534373e-06,0.022253057278673414,9.842343996835389,0.0,0.0,0.008780879742363117,0.0032588328880239514,0.9999946899900058,0.0
19.696,4.608355241201275e-06,0.02193380036222155,9.823206216042628,0.0,0.0,0.008697839071462368,0.0033980163273928956,0.999994226725854,0.0
19.712,4.512578630191782e-06,0.0217684198859137,9.811512825421627,0.0,0.0,0.0086193882886763,0.0035359213139931904,0.9999937486106907,0.0
19.728,4.414911284555308e-06,0.0216151226133899,9.815790286970214,0.0,0.0,0.008540268996047958,0.003672566037919619,0.9999932561066087,0.0
19.744,4.360182125368323e-06,0.021360505756950185,9.82275442604548,0.0,0.0,0.00846268339309304,0.0038079684928818544,0.9999927496616949,0.0
19.76,4.244645979686958e-06,0.02113326418150967,9.810595200354808,0.0,0.0,0.008386015181988867,0.003942146479725385,0.9999922297103775,0.0
19.776,4.200222365981417e-06,0.020938899255153225,9.80225531561088,0.0,0.0,0.008311557670022835,0.004075117609757499,0.9999916966737608,0.0
19.792,4.112496422149691e-06,0.020649921457064676,9.795549942065314,0.0,0.0,0.008237907055281773,0.0042068993097657045,0.9999911509599462,0.0
19.808,4.01156528919161e-06,0.020690551891285384,9.787704644560934,0.0,0.0,0.008164082151231721,0.004337508823913345,0.9999905929643551,0.0
19.824,3.95267407417226e-06,0.020316117612641727,9.804384246138987,0.0,0.0,0.008091260998783436,0.004466963219263471,0.9999900230700295,0.0
19.84,3.910454286500978e-06,0.02017860710189535,9.785853567184706,0.0,0.0,0.00801978926778031,0.004595279387684417,0.9999894416479351,0.0
19.856,3.840760665011943e-06,0.02010883266076821,9.832412258851392,0.0,0.0,0.007951081727611789,0.004722474051358508,0.9999888490572454,0.0
19.872,3.742698163792192e-06,0.01983266736566099,9.861334197406455,0.0,0.0,0.007880012734373972,0.004848563764674174,0.9999882456456277,0.0
19.888,3.6917387036965428e-06,0.01982675075276916,9.872793998576832,0.0,0.0,0.007811936206159031,0.0049735649189875195,0.9999876317495116,0.0
19.904,3.6442265953629826e-06,0.019427751574010232,9.759473296127089,0.0,0.0,0.0077460299963284344,0.005097493746220859,0.9999870076943537,0.0
19.92,3.560295480891721e-06,0.019399750411276704,9.854619583625105,0.0,0.0,0.007679825483222395,0.005220366321953864,0.9999863737948957,0.0
19.936,3.5456310603345352e-06,0.019254742716910855,9.805993339756883,0.0,0.0,0.007615133564031514,0.00534219856969985,0.9999857303554096,0.0
19.952,3.450452665429325e-06,0.01909980759878047,9.782596315377884,0.0,0.0,0.007551091664689501,0.005463006264017547,0.9999850776699417,0.0
19.968,3.413292215481405e-06,0.018861811121566,9.770381001897967,0.0,0.0,0.0074868878390106815,0.005582805034733313,0.999984416022542,0.0
19.984,3.3352945306748133e-06,0.018752309751508357,9.796528762733939,0.0,0.0,0.007425241651794798,0.005701610370190759,0.9999837456874919,0.0
