timestamp,acc_x,acc_y,acc_z,w_x,w_y,w_z,comp_x,comp_y,comp_z
72.736,0.0,0.0,9.888116455492314,0.0,0.0,-1.0028538671342788,-0.1235627374117215,0.9923367623560673,0.0
72.752,0.0,0.0,9.788618858750464,0.0,0.0,-1.0508450905946227,-0.1402291592357728,0.99011907511169,0.0
72.768,0.0,0.0,9.877571140035046,0.0,0.0,-1.0989702840509803,-0.15761433088462212,0.9875007456704998,0.0
72.784,0.0,0.0,9.826525518632014,0.0,0.0,-1.146745597775689,-0.175706826560542,0.9844425382418334,0.0
72.8,0.0,0.0,9.76491678319846,0.0,0.0,-1.1948316578383944,-0.1944934886225286,0.9809038091899931,0.0
72.816,0.0,0.0,9.82828385656458,0.0,0.0,-1.2429165430763813,-0.21395927762789715,0.9768425807247288,0.0
72.83200000000001,0.0,0.0,9.881629052995624,0.0,0.0,-1.2908365318354489,-0.2340871187352955,0.9722156246647179,0.0
72.848,0.0,0.0,9.862627840764201,0.0,0.0,-1.3389785435901462,-0.25485774505588316,0.9669785570451035,0.0
72.864,0.0,0.0,9.815208418253091,0.0,0.0,-1.3868980695597883,-0.2762495386129286,0.961085944344284,0.0
72.88,0.0,0.0,9.73983067330648,0.0,0.0,-1.4347169922545524,-0.29823836964814565,0.9544914221037379,0.0
72.896,0.0,0.0,9.850104779157421,0.0,0.0,-1.482686694779337,-0.3207974350959566,0.9471478267070328,0.0
72.912,0.0,0.0,9.88944851962481,0.0,0.0,-1.500128312314325,-0.3434333337062174,0.9391770574814069,0.0
72.928,0.0,0.0,9.796709831820973,0.0,0.0,-1.4997961799157502,-0.3658714431978968,0.9306654001585578,0.0
72.944,0.0,0.0,9.77249284931653,0.0,0.0,-1.4997338020813866,-0.38809884108076576,0.9216177567472138,0.0
72.96000000000001,0.0,0.0,9.76976300366889,0.0,0.0,-1.5000899201208981,-0.4101027262170083,0.9120393379396404,0.0
72.976,0.0,0.0,9.771082052916363,0.0,0.0,-1.5000975814856559,-0.43187042619361304,0.9019356601107129,0.0
72.992,0.0,0.0,9.780084690096034,0.0,0.0,-1.4998845795535254,-0.45338940462063254,0.8913125421409419,0.0
73.008,0.0,0.0,9.806217760002195,0.0,0.0,-1.4998674937905854,-0.4746472683511071,0.8801761020652813,0.0
73.024,0.0,0.0,9.81717870924276,0.0,0.0,-1.4997845474522535,-0.49563177461848645,0.8685327535496459,0.0
73.04,0.0,0.0,9.752811552730119,0.0,0.0,-1.499688160556429,-0.5163308380874485,0.8563892021971745,0.0
73.056,0.0,0.0,9.823799783381954,0.0,0.0,-1.4999704063838548,-0.5367325378140505,0.843752441686357,0.0
73.072,0.0,0.0,9.821065014133476,0.0,0.0,-1.5000329077392762,-0.5568251241112055,0.8306297497432539,0.0
73.08800000000001,0.0,0.0,9.798655724919655,0.0,0.0,-1.4999146369943495,-0.5765970253155268,0.8170286839501326,0.0
73.104,0.0,0.0,9.77497373199043,0.0,0.0,-1.499862939949541,-0.5960368544516433,0.802957077392927,0.0
73.12,0.0,0.0,9.807839094266853,0.0,0.0,-1.5000726530675164,-0.6151334157901592,0.7884230341500248,0.0
73.136,0.0,0.0,9.822416406506147,0.0,0.0,-1.4999663127549123,-0.6338757112954587,0.773434924624998,0.0
73.152,0.0,0.0,9.78337577816735,0.0,0.0,-1.4998538586762469,-0.65225294695967,0.7580013807259365,0.0
73.168,0.0,0.0,9.773097951765726,0.0,0.0,-1.4999182294484177,-0.6702545390191121,0.7421312908941905,0.0
73.184,0.0,0.0,9.780598009269513,0.0,0.0,-1.4999923052627224,-0.6878701200496667,0.7258337949853652,0.0
73.2,0.0,0.0,9.819933329130363,0.0,0.0,-1.5000285521043502,-0.7050895449375573,0.7091182790055186,0.0
73.21600000000001,0.0,0.0,9.841173943568855,0.0,0.0,-1.500204659200934,-0.7219028967220904,0.6919943697056031,0.0
73.232,0.0,0.0,9.802749569760541,0.0,0.0,-1.49975788200059,-0.7383004923070049,0.6744719290372537,0.0
73.248,0.0,0.0,9.797734095294844,0.0,0.0,-1.4841029506436934,-0.7541042204025871,0.6567547676043216,0.0
73.264,0.0,0.0,9.804241853700795,0.0,0.0,-1.438124070603873,-0.7690164761118531,0.6392289570009385,0.0
73.28,0.0,0.0,9.836600299404093,0.0,0.0,-1.4136297371389035,-0.7832759674685361,0.6216741580492379,0.0
73.296,0.0,0.0,9.819014720542205,0.0,0.0,-1.37648065849934,-0.7967728702780345,0.6042789034782721,0.0
73.312,0.0,0.0,9.809647935222078,0.0,0.0,-1.3484580730372766,-0.8096227486180175,0.5869505983642971,0.0
73.328,0.0,0.0,9.861791067859937,0.0,0.0,-1.3153935378180506,-0.8217943677785163,0.5697841846589887,0.0
73.34400000000001,0.0,0.0,9.754851486221186,0.0,0.0,-1.2869755394153466,-0.8333507551816239,0.5527445330694981,0.0
73.36,0.0,0.0,9.796150184570893,0.0,0.0,-1.256458472589526,-0.8442930415280588,0.5358817593716919,0.0
73.376,0.0,0.0,9.76668164782638,0.0,0.0,-1.2282434339239605,-0.8546614507464656,0.5191857130237183,0.0
73.392,0.0,0.0,9.752179545515242,0.0,0.0,-1.1998437495595289,-0.8644699435793172,0.5026845100537438,0.0
73.408,0.0,0.0,9.79573804573866,0.0,0.0,-1.1725652443706367,-0.8737484165301734,0.48637814980837135,0.0
73.424,0.0,0.0,9.831064067618186,0.0,0.0,-1.1456166303564523,-0.8825154180236849,0.4702834644663584,0.0
73.44,0.0,0.0,9.778862625024527,0.0,0.0,-1.119328569251562,-0.8907957360136273,0.4544039576191432,0.0
73.456,0.0,0.0,9.858786789277582,0.0,0.0,-1.093747391801858,-0.8986090390537866,0.43875026487835894,0.0
73.47200000000001,0.0,0.0,9.843104743527135,0.0,0.0,-1.0684561449818433,-0.9059771889391055,0.42332650888173345,0.0
73.488,0.0,0.0,9.83991815180953,0.0,0.0,-1.0436411716355074,-0.9129195271808117,0.4081396046599291,0.0
73.504,0.0,0.0,9.789511373336907,0.0,0.0,-1.0195333133224551,-0.9194559103690007,0.3931931190744724,0.0
73.52,0.0,0.0,9.731935880606885,0.0,0.0,-0.9959907332633334,-0.9256047635558774,0.3784915080720682,0.0
73.536,0.0,0.0,9.864030690879398,0.0,0.0,-0.9729111065298758,-0.9313843407643564,0.36403737415126164,0.0
73.552,0.0,0.0,9.778261327657775,0.0,0.0,-0.9503927378380348,-0.9368119280678002,0.34983340525154355,0.0
73.568,0.0,0.0,9.783758984063274,0.0,0.0,-0.9282215693246724,-0.9419043703371002,0.3358811652055988,0.0
73.584,0.0,0.0,9.854772327962033,0.0,0.0,-0.9066291864009941,-0.9466777512190399,0.3221819910343564,0.0
73.60000000000001,0.0,0.0,9.72199403890457,0.0,0.0,-0.885532061933178,-0.9511476178594283,0.3087364718337233,0.0
73.616,0.0,0.0,9.82200086026537,0.0,0.0,-0.8649776900812188,-0.9553288584448131,0.29554487344992186,0.0
73.632,0.0,0.0,9.793727112783904,0.0,0.0,-0.8448139386685086,-0.9592358032564554,0.28260692445682006,0.0
73.648,0.0,0.0,9.890824370442218,0.0,0.0,-0.8250497150041712,-0.9628821839714086,0.2699220253896495,0.0
73.664,0.0,0.0,9.800612285015108,0.0,0.0,-0.805496660269133,-0.9662811843636879,0.25748917015033645,0.0
73.68,0.0,0.0,9.844029826422773,0.0,0.0,-0.7867183398280357,-0.9694454333747361,0.24530705597041128,0.0
73.696,0.0,0.0,9.757376970781774,0.0,0.0,-0.7682367677900002,-0.9723870353904637,0.23337406326442,0.0
73.712,0.0,0.0,9.760762103469371,0.0,0.0,-0.7498904866662635,-0.9751175771597005,0.22168831884922563,0.0
73.72800000000001,0.0,0.0,9.84110805431349,0.0,0.0,-0.7323084106888266,-0.9776481497342073,0.21024769991912162,0.0
73.744,0.0,0.0,9.785705613301825,0.0,0.0,-0.7149232044031026,-0.9799893609194011,0.19904987436515534,0.0
73.76,0.0,0.0,9.799838872330625,0.0,0.0,-0.6979877889083779,-0.9821513536732275,0.1880923137128334,0.0
73.776,0.0,0.0,9.768400076909394,0.0,0.0,-0.6816288573164132,-0.984143820575765,0.17737232146684123,0.0
73.792,0.0,0.0,9.825742170257827,0.0,0.0,-0.6652988814030175,-0.9859760205315556,0.16688704843922864,0.0
73.808,0.0,0.0,9.842250618853761,0.0,0.0,-0.6494676842899682,-0.9876567937406153,0.15663351422351388,0.0
73.824,0.0,0.0,9.801634246494256,0.0,0.0,-0.6338622042470264,-0.9891945773734823,0.14660862217106407,0.0
73.84,0.0,0.0,9.813926087283235,0.0,0.0,-0.6186261010552141,-0.9905974203652579,0.13680917646743054,0.0
73.856,0.0,0.0,9.7475140279471,0.0,0.0,-0.6038695619126753,-0.9918729982785732,0.12723189570965865,0.0
73.872,0.0,0.0,9.837377518789495,0.0,0.0,-0.5893685483497765,-0.9930286276036611,0.11787342685944747,0.0
73.888,0.0,0.0,9.847246353829659,0.0,0.0,-0.5751070877448461,-0.9940712798597566,0.10873035711329856,0.0
73.904,0.0,0.0,9.777146157505818,0.0,0.0,-0.5612376355013704,-0.9950075952469317,0.09979922545249613,0.0
73.92,0.0,0.0,9.789095084606082,0.0,0.0,-0.5477487208225986,-0.9958438959853091,0.0910765328106038,0.0
73.936,0.0,0.0,9.784190860166696,0.0,0.0,-0.534386498839908,-0.9965861992431014,0.08255875167533548,0.0
73.952,0.0,0.0,9.836638122884889,0.0,0.0,-0.5213658721700299,-0.9972402297045003,0.07424233468120252,0.0
73.968,0.0,0.0,9.77234801964115,0.0,0.0,-0.5086910667493688,-0.9978114317402718,0.06612372258447845,0.0
73.984,0.0,0.0,9.853417194581501,0.0,0.0,-0.496276522705719,-0.9983049812010923,0.058199351449020845,0.0
74.0,0.0,0.0,9.77557014636426,0.0,0.0,-0.48409172077395296,-0.9987257968217806,0.05046565924170278,0.0
74.016,0.0,0.0,9.791546192666836,0.0,0.0,-0.47219855867335986,-0.9990785512463156,0.0429190917840004,0.0
74.032,0.0,0.0,9.814603330104855,0.0,0.0,-0.46049909068670547,-0.9993676816726804,0.035556108169654384,0.0
74.048,0.0,0.0,9.86460403513885,0.0,0.0,-0.4491310851298785,-0.9995974001248574,0.02837318564464992,0.0
74.06400000000001,0.0,0.0,9.780108820933153,0.0,0.0,-0.4380380002365712,-0.9997717033560305,0.021366824017193364,0.0
74.08,0.0,0.0,9.72020768767272,0.0,0.0,-0.427147662940029,-0.999894382390276,0.014533549613530813,0.0
74.096,4.999835991100107,0.030124939915179172,9.744215078110695,0.0,0.0,-0.37917185594924396,-0.9999641495436122,0.008467563257531896,0.0
74.112,4.97934019469081,-0.0038345872125314325,9.810939951086915,0.0,0.0,-0.3310926144893253,-0.999994977895341,0.003169256079406118,0.0
74.128,4.98253740163785,-0.030221007972535803,9.852527421563423,0.0,0.0,-0.28318801109921715,-0.9999990736404848,-0.0013611459041177104,0.0
74.144,4.93799105888056,-0.048933686914392614,9.853995163110291,0.0,0.0,-0.2351458189990718,-0.9999868746087834,-0.0051235349278863,0.0
74.16,5.000318509595878,-0.06010014942517582,9.819288003057931,0.0,0.0,-0.1871292210259907,-0.9999670494579131,-0.008117881400671684,0.0
74.176,5.007334256844863,-0.06391616039750621,9.816347715930778,0.0,0.0,-0.13914065444991228,-0.999946497325516,-0.010344200618314505,0.0
74.19200000000001,5.017148786313526,-0.05967324354999516,9.889356324821637,0.0,0.0,-0.09114328896593661,-0.999930347761096,-0.011802526270830501,0.0
74.208,4.957555230931916,-0.04753793116613589,9.862451759394656,0.0,0.0,-0.043148787761031995,-0.9999219607953628,-0.012492890744632796,0.0
74.224,5.033872434502559,-0.027900429280647402,9.758733086215363,0.0,0.0,0.004848708115690473,-0.9999229270411217,-0.012415312219816435,0.0
74.24,5.013929851115048,0.0018176970270953987,9.807171254772115,0.0,0.0,0.0209438005722475,-0.9999270312024183,-0.012080242990845204,0.0
74.256,5.030895695014957,0.015116794866147644,9.806580947588069,0.0,0.0,0.02063500373827705,-0.9999309651775429,-0.011750101238180155,0.0
74.272,4.994747301713168,0.016391188678614263,9.779336859391853,0.0,0.0,0.020334540822309472,-0.9999347351707161,-0.011424771291800317,0.0
74.288,4.993452391782906,0.017834075786698583,9.814061258623724,0.0,0.0,0.02004180724952359,-0.9999383471340783,-0.011104140253434073,0.0
74.304,5.001018972121789,0.019207338055799064,9.787233364151215,0.0,0.0,0.019754569028619818,-0.9999418067785979,-0.010788097902467481,0.0
74.32000000000001,5.016185702620316,0.020529802597898685,9.723680195989589,0.0,0.0,0.019473622511929495,-0.9999451195844524,-0.010476536604968088,0.0
74.336,5.038755076500426,0.02191701232251145,9.824725684826728,0.0,0.0,0.019200712113983737,-0.9999482908109043,-0.010169351225675515,0.0
74.352,5.030246545588053,0.023074579850798832,9.76303112352689,0.0,0.0,0.0189342360595765,-0.9999513255057041,-0.00986643904280591,0.0
74.368,4.987260609671922,0.024205912230530386,9.784599989378005,0.0,0.0,0.018674666839567023,-0.9999542285140407,-0.009567699665528449,0.0
74.384,4.981728994732016,0.02536268083379008,9.765720747993733,0.0,0.0,0.018416420968287436,-0.9999570044870639,-0.00927303495399297,0.0
74.4,5.019366433771474,0.026408304915449016,9.806540032697008,0.0,0.0,0.01817040338569524,-0.9999596578900015,-0.00898234894175454,0.0
74.416,4.988058576871056,0.02767412175817716,9.854491217576093,0.0,0.0,0.017928262588903125,-0.9999621930098884,-0.008695547760493907,0.0
74.432,4.973790203405468,0.02868610297260935,9.725375329548642,0.0,0.0,0.017690704996866716,-0.9999646139629321,-0.008412539566889041,0.0
74.44800000000001,5.0057786945323395,0.029854627202536958,9.787360562834804,0.0,0.0,0.017457342854629757,-0.9999669247015279,-0.008133234471545845,0.0
74.464,4.964970975509263,0.03068606275860071,9.862072896322138,0.0,0.0,0.0172312077570192,-0.9999691290209435,-0.007857544469850968,0.0
74.48,5.008250266319147,0.03169237391285809,9.768641526039936,0.0,0.0,0.01701205593270857,-0.9999712305656896,-0.007585383374650002,0.0
74.496,5.016718176100403,0.03292643540888669,9.831966318013839,0.0,0.0,0.016797194547214803,-0.9999732328355895,-0.007316666750643389,0.0
74.512,5.0037947497951984,0.03364775221605876,9.811739553615356,0.0,0.0,0.016585551833823004,-0.9999751391915644,-0.007051311850380821,0.0
74.528,5.0152929015453065,0.03445126141517223,9.812789013705038,0.0,0.0,0.016383164274041944,-0.9999769528611474,-0.006789237551778587,0.0
