timestamp,acc_x,acc_y,acc_z,w_x,w_y,w_z,comp_x,comp_y,comp_z
39.248,0.0,0.0,9.793486570974517,0.0,0.0,0.940513444108157,0.9548849375802537,0.29697601920416966,0.0
39.264,0.0,0.0,9.737156373172253,0.0,0.0,0.9169041654427617,0.9591388837342368,0.2829356847572297,0.0
39.28,0.0,0.0,9.717075911732271,0.0,0.0,0.8940582564651414,0.96308787862111,0.26918718032828026,0.0
39.296,0.0,0.0,9.829708071148321,0.0,0.0,0.8715940573344898,0.966748575855236,0.2557287451223918,0.0
39.312,0.0,0.0,9.779525053085525,0.0,0.0,0.8499309964127812,0.9701368239404264,0.24255832872689084,0.0
39.328,0.0,0.0,9.832687048722397,0.0,0.0,0.8287686241982009,0.9732677545746096,0.22967341575658665,0.0
39.344,0.0,0.0,9.818407114911311,0.0,0.0,0.8081070061582708,0.9761557699556056,0.21707121592320536,0.0
39.36,0.0,0.0,9.824014180701779,0.0,0.0,0.7878257112699502,0.9788145938926236,0.20474860386048624,0.0
39.376,0.0,0.0,9.79006967847455,0.0,0.0,0.7680636379452438,0.9812572822832636,0.19270222096816508,0.0
39.392,0.0,0.0,9.746448112700229,0.0,0.0,0.7490534295740897,0.98349625873477,0.18092846391519057,0.0
39.408,0.0,0.0,9.870058826815743,0.0,0.0,0.7302683316117372,0.985543333725104,0.16942354426114525,0.0
39.424,0.0,0.0,9.759259462104119,0.0,0.0,0.7121200733272465,0.9874097333553478,0.15818349621601158,0.0
39.44,0.0,0.0,9.867488350559386,0.0,0.0,0.6943312761080986,0.9891061212409331,0.14720421503379905,0.0
39.456,0.0,0.0,9.766000035271905,0.0,0.0,0.677089803806715,0.9906426237635964,0.1364814712068189,0.0
39.472,0.0,0.0,9.801094869784,0.0,0.0,0.6600708033390363,0.9920288522342717,0.12601093736161761,0.0
39.488,0.0,0.0,9.832324666032667,0.0,0.0,0.64373677817125,0.9932739259331657,0.11578820346355037,0.0
39.504,0.0,0.0,9.796909354126525,0.0,0.0,0.6276118259787224,0.9943864935263742,0.10580879685698398,0.0
39.52,0.0,0.0,9.787521821547541,0.0,0.0,0.6119329923055578,0.9953747543785583,0.09606819632857048,0.0
39.536,0.0,0.0,9.822339780643622,0.0,0.0,0.5966232009836431,0.99624647880768,0.08656184761948388,0.0
39.552,0.0,0.0,9.818061464650754,0.0,0.0,0.5816900468204549,0.9970090278572145,0.0772851756238686,0.0
39.568,0.0,0.0,9.787255185334086,0.0,0.0,0.5672434890191036,0.9976693722323706,0.06823359663294559,0.0
39.584,0.0,0.0,9.73889780417715,0.0,0.0,0.5530430328427007,0.9982341106181877,0.0594025285515351,0.0
39.6,0.0,0.0,9.812011100070862,0.0,0.0,0.5393082592395391,0.9987094872571962,0.05078740062720541,0.0
39.616,0.0,0.0,9.725623732604094,0.0,0.0,0.5259019733363549,0.9991014088727611,0.0423836618104685,0.0
39.632,0.0,0.0,9.800976387656544,0.0,0.0,0.5126768723926686,0.9994154609040837,0.03418678846978889,0.0
39.648,0.0,0.0,9.846386598413195,0.0,0.0,0.4999523044938114,0.9996569230924619,0.026192291104673623,0.0
39.664,0.0,0.0,9.844017217421023,0.0,0.0,0.4874958774507484,0.99983078441831,0.018395720411739123,0.0
39.68,0.0,0.0,9.795455015188033,0.0,0.0,0.4752231246257241,0.9999417574132388,0.010792672575572392,0.0
39.696,5.0009466571128645,-0.03407118158711944,9.7715611738188,0.0,0.0,0.4272974464621185,0.9999921711011114,0.003956985782838425,0.0
39.712,4.947388060965763,0.003835541160473055,9.772281497009788,0.0,0.0,0.3793154145756268,0.9999977720558658,-0.002110896327324381,0.0
39.728,5.0068461406794365,0.03405180866958625,9.783060151986781,0.0,0.0,0.3312484006316431,0.9999725401613508,-0.007410730278182723,0.0
39.744,5.0177113386552366,0.05695529454632909,9.78274829127319,0.0,0.0,0.28324817256149387,0.9999286867704118,-0.011942419084910618,0.0
39.76,4.996723716107035,0.07167673442317456,9.835418950212924,0.0,0.0,0.23521714616171865,0.9998766537188022,-0.015705965366401366,0.0
39.776,5.030074626254914,0.07889451445513598,9.805976940363893,0.0,0.0,0.18725201400647512,0.9998251129418954,-0.018701431248074083,0.0
39.792,4.989287588167796,0.07870574595289986,9.793527555487962,0.0,0.0,0.13922758365002944,0.9997809664786542,-0.0209289050599434,0.0
39.808,4.973045941717093,0.07100549432074815,9.804799059240544,0.0,0.0,0.09123305861922203,0.9997493466838226,-0.022388474831257475,0.0
39.824,5.005044841047014,0.05497256645526843,9.774154178636682,0.0,0.0,0.04323851317449631,0.9997336165058391,-0.02308020858129558,0.0
39.84,4.999981150056306,0.03178809551931143,9.82534361979545,0.0,0.0,-0.004754910870006502,0.9997353697245134,-0.02300414140520366,0.0
39.856,5.007139791243828,-0.0017671880896172618,9.774067421876024,0.0,0.0,-0.02544852184644455,0.9997446541466046,-0.022597046384120155,0.0
39.872,5.01221660820433,-0.02038098960409206,9.812389828490401,0.0,0.0,-0.0251017403279372,0.999753650000992,-0.02219547948781471,0.0
39.888,5.010059815431357,-0.022211270195267165,9.837416690819797,0.0,0.0,-0.02476918024993036,0.9997623675715868,-0.02179927493417198,0.0
39.904,4.993693916487843,-0.02363194645349001,9.89084868490784,0.0,0.0,-0.0244425667708113,0.9997708167063313,-0.02140827088663205,0.0
39.92,4.986824962581983,-0.025392120239954238,9.8102586118009,0.0,0.0,-0.024129065978547963,0.9997790068378151,-0.021022309254506676,0.0
39.936,4.996161415167164,-0.027134986679286908,9.835889579327663,0.0,0.0,-0.02381952632881362,0.9997869470027437,-0.020641235499195203,0.0
39.952,5.008642444561372,-0.02872783346763032,9.81829737128959,0.0,0.0,-0.023527368614420584,0.9997946458603302,-0.02026489844575968,0.0
39.968,5.00748376992428,-0.030325715729601615,9.781188105825724,0.0,0.0,-0.023239717004541353,0.9998021117096754,-0.019893150099319162,0.0
39.984,5.022371589737867,-0.03156413294533921,9.899705207661073,0.0,0.0,-0.022961012737582654,0.9998093525061907,-0.019525845465734177,0.0
40.0,4.995826280617867,-0.033341339750656535,9.800407161524552,0.0,0.0,-0.022695037018232465,0.9998163758771257,-0.019162842376070983,0.0
40.016,4.9980215608868805,-0.03427979461918771,9.815786755708704,0.0,0.0,-0.022429828009522524,0.9998231891362448,-0.01880400131431753,0.0
40.032000000000004,4.97303430499026,-0.035754857509019626,9.786665293348076,0.0,0.0,-0.0221782868140392,0.9998297992977057,-0.01844918524785124,0.0
40.048,5.001319144052136,-0.03735088036674609,9.845315890033909,0.0,0.0,-0.021932086375966345,0.9998362130891808,-0.018098259460132337,0.0
40.064,4.996453893794934,-0.03844546542218536,9.776264520577396,0.0,0.0,-0.02169659922106571,0.9998424369642638,-0.017751091385105115,0.0
40.08,4.995823385769424,-0.040215950399016924,9.761963249333242,0.0,0.0,-0.0214728368580666,0.9998484771141988,-0.017407550442770998,0.0
40.096000000000004,4.983901679710602,-0.04104743367117644,9.821847767116795,0.0,0.0,-0.02125519340738977,0.999854339478968,-0.01706750787539706,0.0
40.112,4.983928267519568,-0.042350526070776794,9.848046196328205,0.0,0.0,-0.02104295953830617,0.9998600297577691,-0.016730836583787344,0.0
40.128,5.004661398536371,-0.04373839414242912,9.823430383313285,0.0,0.0,-0.020843308573109044,0.999865553418913,-0.01639741096303836,0.0
40.144,5.017623487188366,-0.044736893366978454,9.768127182272577,0.0,0.0,-0.02064451435944041,0.9998709157091712,-0.016067106737169837,0.0
40.160000000000004,4.973127248456623,-0.04631935445489262,9.73509551368312,0.0,0.0,-0.020459945988539213,0.9998761216625931,-0.015739800791984608,0.0
40.176,4.979413469808227,-0.04738140815777734,9.801124937157304,0.0,0.0,-0.020280717605908355,0.9998811761088233,-0.015415371005472038,0.0
40.192,1.2454766428564754,-0.050089414043484604,9.80403487286582,0.0,0.0,-0.02010436754928903,0.9998860836809332,-0.015093696075042014,0.0
40.208,2.401408843401606e-05,-0.05059758391493973,9.752719011031616,0.0,0.0,-0.019938983794671905,0.9998908479465284,-0.01477471464268264,0.0
40.224000000000004,2.349024917602519e-05,-0.04973308791284771,9.833577257211683,0.0,0.0,-0.019771978374874818,0.9998954720809407,-0.014458385526499968,0.0
40.24,2.327102455313799e-05,-0.049625410013798464,9.828693167343134,0.0,0.0,-0.019608162071325368,0.9998999591807521,-0.014144667911628115,0.0
40.256,2.2994789549978732e-05,-0.04907712438782635,9.78479740374025,0.0,0.0,-0.019450886201125474,0.9999043122655897,-0.013833521340500587,0.0
40.272,2.2551970594784135e-05,-0.04862223959726616,9.811199424974024,0.0,0.0,-0.01928701124236655,0.9999085342798727,-0.013524905703075522,0.0
40.288000000000004,2.241070031394078e-05,-0.04810297408418979,9.775548406612836,0.0,0.0,-0.0191356919827434,0.9999126280945115,-0.01321878122700486,0.0
40.304,2.1842563315431304e-05,-0.0479073447359663,9.790547132040992,0.0,0.0,-0.018984091703986686,0.999916596508562,-0.012915108467744116,0.0
40.32,2.1352976644596526e-05,-0.04763445510456337,9.799364087151346,0.0,0.0,-0.01883018740148517,0.9999204422508323,-0.012613848298591928,0.0
40.336,2.131507019076006e-05,-0.04681905279019056,9.807524282702493,0.0,0.0,-0.01868171083578192,0.9999241679814452,-0.012314961900650167,0.0
40.352000000000004,2.0950179253239386e-05,-0.04662534530979357,9.77936870240472,0.0,0.0,-0.018535777281425955,0.999927776293358,-0.012018410752696343,0.0
40.368,2.0523110318647243e-05,-0.046387050060253225,9.811427608743026,0.0,0.0,-0.018393507663190353,0.9999312697138375,-0.011724156620961027,0.0
40.384,2.0144516565416722e-05,-0.04602507968205777,9.831263653744632,0.0,0.0,-0.01825156342737098,0.9999346507058962,-0.01143216154879713,0.0
40.4,1.9978296244228988e-05,-0.045481650690338916,9.76517863920685,0.0,0.0,-0.018112931641964532,0.9999379216696827,-0.011142387846232829,0.0
40.416000000000004,1.9725508945255523e-05,-0.04473947776143383,9.846720405722028,0.0,0.0,-0.01797584774802348,0.999941084943836,-0.010854798079395916,0.0
40.432,1.9254788382653322e-05,-0.044566033260936416,9.795214301694875,0.0,0.0,-0.017842586371082585,0.9999441428067971,-0.010569355059798268,0.0
40.448,1.8989577854495408e-05,-0.044711739994101274,9.779127376806212,0.0,0.0,-0.017708306174085045,0.9999470974780823,-0.010286021833471654,0.0
40.464,1.878770425187197e-05,-0.04433704422333994,9.883680271777397,0.0,0.0,-0.01757890274706846,0.9999499511195189,-0.010004761669934123,0.0
40.480000000000004,1.848944668882127e-05,-0.04388095741390679,9.762457581890722,0.0,0.0,-0.017449383242974577,0.9999527058364405,-0.009725538050982797,0.0
40.496,1.8265304499909407e-05,-0.04361140730747456,9.81477096763938,0.0,0.0,-0.017325737539808404,0.999955363678849,-0.009448314659292334,0.0
40.512,1.7899965769940473e-05,-0.04324725987732886,9.7580953502505,0.0,0.0,-0.01720343279578034,0.999957926642535,-0.009173055366807516,0.0
40.528,1.765745349023925e-05,-0.042922568104108695,9.82952719193939,0.0,0.0,-0.017083304969288917,0.9999603966701662,-0.008899724222910596,0.0
40.544000000000004,1.747821579447279e-05,-0.04255751346382132,9.810512753446625,0.0,0.0,-0.01696639110607104,0.9999627756523368,-0.008628285442351606,0.0
40.56,1.7320703330346783e-05,-0.04267350496100265,9.79763851544763,0.0,0.0,-0.016845002532282796,0.9999650654285827,-0.0083587033929158,0.0
40.576,1.7046968240092994e-05,-0.04203474185624106,9.829039586282553,0.0,0.0,-0.016735508032534638,0.9999672677883621,-0.008090942582822487,0.0
40.592,1.6736743530362937e-05,-0.04176974795504983,9.889722064692304,0.0,0.0,-0.016624390205342097,0.9999693844720002,-0.007824967647813586,0.0
40.608000000000004,1.649278673504747e-05,-0.04158976386607014,9.791902581111474,0.0,0.0,-0.016517087121709604,0.9999714171715999,-0.007560743337938848,0.0
40.624,1.6385098955778145e-05,-0.04107456729437639,9.779572189128984,0.0,0.0,-0.016406778515673546,0.9999733675319183,-0.007298234503986746,0.0
40.64,1.6022239239014768e-05,-0.04102677659800647,9.781249264039324,0.0,0.0,-0.01630356383504828,0.9999752371512082,-0.007037406083558408,0.0
40.656,1.5911667112814206e-05,-0.040685177957015886,9.819324530636683,0.0,0.0,-0.01619973204101674,0.9999770275820272,-0.006778223086743401,0.0
40.672000000000004,1.558541355473581e-05,-0.040327196639807626,9.805409444515357,0.0,0.0,-0.016100541069565672,0.9999787403320112,-0.006520650581381368,0.0
40.688,1.5571879429911466e-05,-0.04013013491430122,9.783779990211597,0.0,0.0,-0.015999912036429687,0.9999803768646146,-0.006264653677874314,0.0
40.704,1.529860816162909e-05,-0.03981209052861395,9.792616108511744,0.0,0.0,-0.015905367120136155,0.9999819385998172,-0.006010197513516521,0.0
40.72,1.5044216217098904e-05,-0.039654404145600175,9.835512011109948,0.0,0.0,-0.015807377379308728,0.9999834269147965,-0.005757247236313017,0.0
40.736000000000004,1.508293636331899e-05,-0.039678082664807886,9.813321765748313,0.0,0.0,-0.015718258644721705,0.9999848431445648,-0.005505767988250029,0.0
40.752,1.4732298159690955e-05,-0.03934016634492735,9.774861408514399,0.0,0.0,-0.015626597487071875,0.9999861885825734,-0.005255724887974422,0.0
40.768,1.4531892806667574e-05,-0.039359401882208704,9.888202485042568,0.0,0.0,-0.0155424761004015,0.9999874644812816,-0.0050070830128475016,0.0
40.784,1.457334349108784e-05,-0.03898468734036024,9.856519637955813,0.0,0.0,-0.015453436768243485,0.9999886720526899,-0.0047598073803272675,0.0
40.800000000000004,1.4329260641725402e-05,-0.03868529411032362,9.833964086686198,0.0,0.0,-0.015371440153530896,0.999989812468838,-0.00451386292862546,0.0
40.816,1.4207072159671274e-05,-0.038267831332093924,9.739508165869191,0.0,0.0,-0.0152903319561317,0.9999908868622666,-0.004269214496599215,0.0
40.832,1.3950912080928804e-05,-0.038228088496299564,9.865592823042542,0.0,0.0,-0.0152132206005019,0.9999918963264421,-0.0040258268028159185,0.0
40.848,1.3791382634430109e-05,-0.03804037432933203,9.83883567364008,0.0,0.0,-0.015135741654324925,0.9999928419161452,-0.0037836644237324124,0.0
40.864000000000004,1.368472149760115e-05,-0.03788228717894634,9.779581528379415,0.0,0.0,-0.015059784386011294,0.9999937246478181,-0.003542691770930016,0.0
40.88,1.3472191467119124e-05,-0.037611366647628444,9.824047279041059,0.0,0.0,-0.014987686489141616,0.9999945454998749,-0.0033028730673327887,0.0
40.896,1.341010520380892e-05,-0.03730430153796928,9.834939650158748,0.0,0.0,-0.014916683473666984,0.9999953054129701,-0.0030641723223371266,0.0
40.912,1.3280352912901205e-05,-0.037589738787942695,9.812382297803826,0.0,0.0,-0.01484778507272036,0.9999960052902261,-0.0028265533057761595,0.0
40.928000000000004,1.3245486186526947e-05,-0.037174369995748,9.793461211774577,0.0,0.0,-0.01478359118250082,0.9999966459974169,-0.0025899795206259287,0.0
40.944,1.310754513244387e-05,-0.036817985806402186,9.77097282260053,0.0,0.0,-0.014722252953566032,0.9999972283631068,-0.002354414174373919,0.0
40.96,1.2936621096463322e-05,-0.036692876316633,9.758822778689474,0.0,0.0,-0.014663384090441555,0.9999977531787441,-0.002119820148929199,0.0
40.976,1.2723735620213525e-05,-0.03683400886923429,9.808376953893074,0.0,0.0,-0.014602385552816484,0.9999982211987037,-0.0018861599689911606,0.0
40.992,1.2801644815940445e-05,-0.036704371485797554,9.801250387686972,0.0,0.0,-0.014548880055781161,0.9999986331402818,-0.0016533957687379277,0.0
41.008,1.259482935476738e-05,-0.03646356125013441,9.820990829930013,0.0,0.0,-0.014494007581652587,0.9999989896836362,-0.0014214892567143392,0.0
41.024,1.2529901233297823e-05,-0.03628087902942674,9.834397559349028,0.0,0.0,-0.014443037233205513,0.9999992914716705,-0.001190401678783011,0.0
41.04,1.2444004277006868e-05,-0.03600311261704975,9.792361822694799,0.0,0.0,-0.014391446307869689,0.9999995391098617,-0.0009600937789839899,0.0
41.056,1.2415362754559905e-05,-0.03618869078271521,9.828056693920368,0.0,0.0,-0.014348465373762179,0.9999997331660228,-0.0007305257581385143,0.0
41.072,1.2333189557737068e-05,-0.03607798798130359,9.7442157345646,0.0,0.0,-0.014304109185435803,0.9999998741700039,-0.000501657230015315,0.0
41.088,1.2265540769291429e-05,-0.03575592603769662,9.807638846978424,0.0,0.0,-0.014264618011172736,0.9999999626133207,-0.0002734471748698863,0.0
41.104,1.2144852883212662e-05,-0.03553622372699033,9.866680318257492,0.0,0.0,-0.014222954599159982,0.9999999989487104,-4.5853890134308144e-05,0.0
41.12,1.2022420033684552e-05,-0.03561809255583984,9.802317112930115,0.0,0.0,-0.014191261038109375,0.9999999835896101,0.00018116506197412552,0.0
41.136,1.1994645949558134e-05,-0.035683800977075686,9.804887688206552,0.0,0.0,-0.0141546076276095,0.9999999169095491,0.00040765291017697794,0.0
41.152,1.2038553070982352e-05,-0.03536159861413363,9.776031038679012,0.0,0.0,-0.014126212552633612,0.9999997992414529,0.0006336537334846777,0.0
41.168,1.188418428986221e-05,-0.03537406164462835,9.79959784244968,0.0,0.0,-0.014097584741988274,0.999999630876851,0.0008592125244701454,0.0
41.184,1.1973686288726191e-05,-0.03544216450519263,9.760706640706523,0.0,0.0,-0.014072469235944579,0.9999994120649786,0.0010843752568147724,0.0
41.2,1.1911848364494364e-05,-0.034972851088679396,9.78856120510507,0.0,0.0,-0.014049326660599208,0.9999991430117696,0.0013091889574990288,0.0
41.216,1.183525800666267e-05,-0.03533293046458398,9.89384888735906,0.0,0.0,-0.014031804405684519,0.9999988238787272,0.0015337017840505898,0.0
41.232,1.185620189067535e-05,-0.03500746203134218,9.85491397583116,0.0,0.0,-0.014017415380561548,0.9999984547816628,0.0017579631073052768,0.0
41.248,1.1804753055155891e-05,-0.03501316987279422,9.875328121439637,0.0,0.0,-0.014003073783471223,0.9999980357892951,0.001982023600189836,0.0
41.264,1.1735702270945637e-05,-0.03521853971776437,9.802023528433391,0.0,0.0,-0.013993966686649945,0.9999975669216934,0.002205935333080853,0.0
41.28,1.1757885031201945e-05,-0.035132153670986974,9.822331977378113,0.0,0.0,-0.013990914849861447,0.9999970481485531,0.0024297518763629284,0.0
41.296,1.1630768134536958e-05,-0.035020495314884395,9.814069745222113,0.0,0.0,-0.013985857241215925,0.9999964793872891,0.0026535284108756174,0.0
41.312,1.1819644647098863e-05,-0.03495441388932842,9.846547128466659,0.0,0.0,-0.01399022657053281,0.9999958605009268,0.0028773218470069897,0.0
41.328,1.1819738808206717e-05,-0.035153185568086144,9.806410938535631,0.0,0.0,-0.013990239402294645,0.9999951912957737,0.003101190953304467,0.0
41.344,1.1707402755866867e-05,-0.03491758751321708,9.832459243249511,0.0,0.0,-0.014001332887142568,0.999994471518851,0.003325196495535282,0.0
41.36,1.1809624031588139e-05,-0.035154558179083646,9.816850971070718,0.0,0.0,-0.014013665636521575,0.9999937008550565,0.0035494013872858668,0.0
41.376,1.1858135226720022e-05,-0.03537400137055776,9.83422820166555,0.0,0.0,-0.014029645079210293,0.9999928789240365,0.0037738708532733733,0.0
41.392,1.173962413024549e-05,-0.03523258750824578,9.746316065658796,0.0,0.0,-0.014048765771090111,0.9999920052767344,0.003998672606723699,0.0
41.408,1.1858209120321775e-05,-0.03523559867284762,9.724237533693545,0.0,0.0,-0.014076556328223506,0.999991079391577,0.004223877042323959,0.0
41.424,1.1908198021967832e-05,-0.03531509012012429,9.816500233635438,0.0,0.0,-0.014106754109297601,0.9999901006702671,0.004449557446441655,0.0
41.44,1.2022836307018128e-05,-0.0354225031524681,9.78241384237303,0.0,0.0,-0.014135967654624174,0.9999890684331293,0.004675790226538489,0.0
41.456,1.2047077192606773e-05,-0.03532180442460765,9.774496879749165,0.0,0.0,-0.014181309955420177,0.9999879819139643,0.004902655161947642,0.0
41.472,1.2073979691977167e-05,-0.035707307072325604,9.802453526330702,0.0,0.0,-0.014223638657089019,0.9999868402543524,0.005130235678478831,0.0
41.488,1.211592043197468e-05,-0.03539812324817873,9.798119283215607,0.0,0.0,-0.014273955661376146,0.9999856424973356,0.00535861914965747,0.0
41.504,1.2305816957186886e-05,-0.03573838576894624,9.775531352870251,0.0,0.0,-0.014330888134463248,0.9999843875804121,0.005587897227784591,0.0
41.52,1.2386085460636804e-05,-0.035676139255825925,9.798035012825853,0.0,0.0,-0.014392310143479508,0.9999830743277462,0.005818166208475404,0.0
41.536,1.2527076558389362e-05,-0.03597426864228774,9.840455284069716,0.0,0.0,-0.014459883985151347,0.999981701441501,0.006049527432844057,0.0
